25 1 1 14 1 5 1 3
26 1 1 14 1 1 1 3
27 1 1 41 1 5 1 5
28 1 1 41 1 2 1 5
29 1 1 41 1 1 1 2
30 1 1 41 1 4 1 2
31 1 1 41 1 4 1 8
32 1 1 100 1 14 1 8
33 1 1 100 1 66 1 8
34 1 1 100 1 14 1 91
35 1 1 100 1 66 1 91
36 1 1 9 1 12 1 1
37 1 1 9 1 12 1 4
38 1 1 8 1 12 1 1
39 1 1 8 1 12 1 4
40 1 1 15 1 13 1 10
41 1 1 15 1 13 1 32
42 1 1 26 1 13 1 10
43 1 1 17 1 13 1 9
44 1 1 17 1 13 1 23
45 1 1 9 1 13 1 9
46 1 1 9 1 13 1 23
47 2 1 41 1 1 1 3
58 2508205
100 100 100
48
1 1 1 85 1 100 1 47
2 1 1 60 1 100 1 5
3 1 1 60 1 100 1 48
4 1 1 25 1 100 1 5
5 1 1 25 1 100 1 48
6 1 1 1 1 100 1 36
7 1 1 1 1 100 1 17
8 1 1 14 1 100 1 36
9 1 1 14 1 100 1 17
10 1 1 9 1 100 1 1
11 1 1 4 1 100 1 1
12 1 1 9 1 37 1 7
13 1 1 9 1 63 1 7
14 1 1 9 1 37 1 8
15 1 1 9 1 63 1 8
16 1 1 4 1 100 1 3
17 1 1 9 1 100 1 28
18 1 1 4 1 90 1 12
19 1 1 4 1 10 1 3
20 1 1 1 1 10 1 2
21 1 1 1 1 10 1 10
22 1 1 3 1 10 1 2
23 2 1 3 1 4 1 5
24 2 1 3 1 6 1 5
25 1 1 2 1 73 1 11
26 1 1 2 1 27 1 11
27 1 1 2 1 73 1 5
28 1 1 2 1 4 1 4
29 1 1 2 1 23 1 4
30 1 1 2 1 4 1 1
31 1 1 2 1 23 1 1
32 1 1 1 1 90 1 1
33 1 1 1 1 90 1 2
34 1 1 3 1 90 1 1
35 1 1 3 1 90 1 2
36 2 1 1 1 100 1 9
37 2 1 1 1 100 1 22
38 1 1 9 1 58 1 2
39 1 1 9 1 42 1 2
40 1 1 9 1 58 1 1
41 1 1 9 1 42 1 1
42 1 1 4 1 72 1 20
43 1 1 4 1 72 1 8
44 1 1 4 1 28 1 8
45 1 1 1 1 28 1 8
46 1 1 1 1 28 1 12
47 1 1 3 1 28 1 8
48 1 1 3 1 28 1 12
59 2508305
100 100 100
45
1 1 1 43 1 100 1 87
2 1 1 38 1 100 1 10
3 1 1 5 1 100 1 10
4 1 1 38 1 61 1 1
5 1 1 38 1 39 1 1
6 1 1 57 1 39 1 33
7 1 1 57 1 61 1 54
8 1 1 2 1 100 1 1
9 1 1 2 1 100 1 2
10 1 1 3 1 100 1 1
11 1 1 3 1 100 1 2
12 1 1 30 1 39 1 51
13 1 1 27 1 39 1 51
14 1 1 27 1 36 1 1
15 1 1 27 1 3 1 1
16 1 1 27 1 3 1 2
17 1 1 57 1 2 1 3
18 1 1 57 1 98 1 3
19 1 1 19 1 98 1 3
20 1 1 19 1 98 1 7
21 1 1 38 1 98 1 7
22 1 1 57 1 1 1 27
23 1 1 57 1 60 1 27
24 1 1 57 1 1 1 6
25 1 1 57 1 60 1 6
26 2 1 40 1 2 1 5
27 1 1 17 1 2 1 5
28 2 1 6 1 39 1 1
29 2 1 32 1 39 1 1
30 1 1 14 1 98 1 1
31 1 1 14 1 98 1 2
32 1 1 24 1 98 1 1
33 1 1 24 1 98 1 2
34 2 1 27 1 24 1 1
35 2 1 27 1 12 1 1
36 1 1 14 1 2 1 4
37 1 1 14 1 2 1 1
38 1 1 3 1 2 1 4
39 1 1 3 1 2 1 1
40 1 1 13 1 39 1 1
41 1 1 13 1 39 1 2
42 1 1 17 1 39 1 1
43 1 1 17 1 39 1 2
44 2 1 38 1 55 1 1
45 2 1 38 1 6 1 1
60 2508405
100 100 100
41
1 1 1 95 1 100 1 6
2 1 1 5 1 100 1 94
3 1 1 76 1 100 1 61
4 1 1 19 1 100 1 33
5 1 1 5 1 51 1 1
6 1 1 5 1 49 1 1
7 1 1 5 1 45 1 4
8 1 1 5 1 45 1 1
9 1 1 5 1 6 1 1
10 2 1 8 1 62 1 1
11 2 1 11 1 62 1 1
12 1 1 9 1 62 1 26
13 1 1 10 1 62 1 33
14 1 1 10 1 62 1 26
15 1 1 5 1 7 1 3
16 1 1 5 1 62 1 22
17 1 1 5 1 62 1 11
18 1 1 4 1 62 1 22
19 1 1 4 1 62 1 11
20 1 1 22 1 100 1 32
21 1 1 22 1 100 1 1
22 1 1 54 1 100 1 32
23 1 1 54 1 100 1 1
24 4 1 5 1 21 1 1
25 2 1 5 1 5 1 1
26 2 1 5 1 2 1 1
27 1 1 1 1 42 1 1
28 1 1 1 1 42 1 2
29 1 1 4 1 42 1 1
30 1 1 4 1 42 1 2
31 2 1 19 1 27 1 1
32 2 1 19 1 11 1 1
33 2 1 5 1 4 1 2
34 2 1 5 1 2 1 2
35 1 1 6 1 38 1 13
36 1 1 13 1 38 1 13
37 1 1 13 1 38 1 46
38 1 1 6 1 22 1 4
39 1 1 6 1 16 1 4
40 1 1 6 1 22 1 42
41 1 1 6 1 16 1 42
61 2508505
100 100 100
46
1 1 1 67 1 100 1 83
2 1 1 67 1 100 1 17
3 1 1 3 1 100 1 16
4 1 1 30 1 100 1 16
5 1 1 26 1 100 1 25
6 1 1 4 1 32 1 7
7 1 1 9 1 100 1 7
8 1 1 9 1 100 1 35
9 1 1 17 1 100 1 7
10 1 1 1 1 32 1 9
11 1 1 1 1 32 1 26
12 1 1 3 1 32 1 9
13 1 1 3 1 32 1 26
14 1 1 8 1 100 1 1
15 1 1 8 1 100 1 34
16 1 1 9 1 100 1 1
17 1 1 9 1 100 1 34
18 1 1 2 1 68 1 9
19 1 1 2 1 68 1 26
20 1 1 2 1 60 1 8
21 1 1 2 1 60 1 1
22 1 1 2 1 8 1 1
23 2 1 1 1 8 1 6
24 2 1 1 1 8 1 2
25 1 1 3 1 56 1 2
26 1 1 3 1 44 1 2
27 1 1 3 1 56 1 65
28 1 1 3 1 44 1 65
29 1 1 33 1 40 1 6
30 1 1 33 1 60 1 6
31 1 1 33 1 40 1 11
32 1 1 33 1 60 1 11
33 1 1 2 1 68 1 2
34 1 1 2 1 68 1 5
35 1 1 2 1 37 1 1
36 1 1 2 1 31 1 1
37 1 1 2 1 37 1 4
38 1 1 2 1 31 1 4
39 1 1 4 1 95 1 9
40 1 1 4 1 5 1 9
41 1 1 4 1 95 1 16
42 1 1 4 1 5 1 16
43 2 1 1 1 68 1 1
44 2 1 1 1 68 1 25
45 2 1 2 1 27 1 1
46 2 1 2 1 41 1 1
62 2508605
100 100 100
45
1 1 1 100 1 61 1 31
2 1 1 100 1 61 1 69
3 1 1 100 1 39 1 69
4 1 1 15 1 39 1 20
5 1 1 15 1 21 1 1
6 1 1 15 1 18 1 1
7 1 1 85 1 36 1 2
8 1 1 85 1 36 1 18
9 1 1 8 1 18 1 3
10 1 1 7 1 18 1 3
11 1 1 15 1 9 1 4
12 1 1 15 1 12 1 4
13 1 1 15 1 12 1 6
14 1 1 8 1 16 1 3
15 1 1 8 1 2 1 3
16 1 1 8 1 10 1 3
17 1 1 8 1 10 1 1
18 1 1 8 1 6 1 1
19 1 1 8 1 1 1 2
20 1 1 8 1 5 1 2
21 1 1 8 1 1 1 1
22 1 1 8 1 5 1 1
23 2 1 85 1 2 1 1
24 2 1 85 1 1 1 1
25 1 1 85 1 4 1 4
26 1 1 85 1 35 1 4
27 1 1 85 1 4 1 7
28 1 1 85 1 2 1 14
29 1 1 85 1 1 1 14
30 1 1 85 1 2 1 4
31 1 1 85 1 1 1 4
32 2 1 15 1 2 1 3
33 2 1 15 1 7 1 3
34 1 1 6 1 2 1 2
35 2 1 2 1 2 1 2
36 2 1 2 1 2 1 1
37 2 1 4 1 2 1 1
38 1 1 79 1 35 1 6
39 1 1 79 1 35 1 1
40 1 1 6 1 35 1 6
41 1 1 6 1 35 1 1
42 1 1 4 1 18 1 4
43 1 1 4 1 18 1 3
44 1 1 3 1 18 1 4
45 1 1 3 1 18 1 3
63 2508705
100 100 100
41
1 1 1 95 1 100 1 89
2 1 1 95 1 100 1 11
3 1 1 5 1 71 1 57
4 1 1 5 1 29 1 32
5 1 1 5 1 13 1 9
6 1 1 5 1 87 1 9
7 1 1 5 1 13 1 2
8 1 1 5 1 87 1 2
9 1 1 2 1 71 1 19
10 1 1 3 1 71 1 13
11 1 1 1 1 71 1 1
12 1 1 1 1 71 1 18
13 1 1 2 1 71 1 1
14 1 1 2 1 71 1 18
15 1 1 5 1 4 1 2
16 1 1 5 1 20 1 2
17 1 1 5 1 4 1 4
18 2 1 5 1 2 1 3
19 2 1 5 1 3 1 3
20 1 1 3 1 24 1 44
21 1 1 2 1 24 1 7
22 1 1 2 1 1 1 29
23 1 1 2 1 23 1 29
24 1 1 2 1 1 1 15
25 1 1 2 1 23 1 15
26 2 1 5 1 6 1 2
27 1 1 3 1 22 1 5
28 1 1 3 1 2 1 5
29 1 1 3 1 22 1 2
30 1 1 2 1 48 1 5
31 1 1 2 1 23 1 5
32 1 1 2 1 48 1 8
33 1 1 2 1 23 1 8
34 4 1 5 1 7 1 1
35 2 1 5 1 12 1 1
36 2 1 5 1 2 1 1
37 4 1 3 1 1 1 1
38 1 1 4 1 5 1 39
39 1 1 4 1 5 1 12
40 1 1 1 1 5 1 39
41 1 1 1 1 5 1 12
64 2508805
100 100 100
47
1 1 1 14 1 100 1 14
2 1 1 14 1 11 1 39
3 1 1 14 1 89 1 39
4 1 1 14 1 11 1 47
5 1 1 14 1 12 1 42
6 1 1 14 1 12 1 5
7 1 1 15 1 100 1 69
8 1 1 15 1 100 1 17
9 1 1 71 1 100 1 17
10 1 1 14 1 32 1 3
11 1 1 14 1 45 1 3
12 1 1 14 1 32 1 2
13 1 1 14 1 45 1 2
14 1 1 43 1 100 1 10
15 1 1 43 1 14 1 1
16 1 1 43 1 86 1 1
17 1 1 43 1 14 1 3
18 1 1 43 1 86 1 3
19 1 1 43 1 34 1 1
20 1 1 43 1 66 1 1
21 1 1 43 1 34 1 3
22 1 1 43 1 66 1 3
23 1 1 12 1 77 1 32
24 1 1 2 1 77 1 10
25 1 1 4 1 77 1 8
26 1 1 8 1 77 1 8
27 1 1 8 1 77 1 2
28 4 1 2 1 77 1 1
29 1 1 25 1 100 1 3
30 1 1 25 1 100 1 7
31 1 1 18 1 100 1 3
32 1 1 71 1 66 1 54
33 1 1 71 1 34 1 54
34 2 1 1 1 77 1 20
35 2 1 1 1 77 1 12
36 1 1 43 1 66 1 10
37 1 1 43 1 66 1 5
38 1 1 28 1 66 1 10
39 1 1 28 1 66 1 5
40 1 1 6 1 100 1 5
41 1 1 6 1 100 1 2
42 1 1 12 1 100 1 5
43 1 1 12 1 100 1 2
44 1 1 16 1 34 1 4
45 1 1 16 1 34 1 11
46 1 1 55 1 34 1 4
47 1 1 55 1 34 1 11
65 2508905
100 100 100
46
1 1 1 74 1 100 1 27
2 1 1 26 1 100 1 73
3 1 1 66 1 100 1 4
4 1 1 8 1 100 1 69
5 1 1 8 1 100 1 4
6 1 1 26 1 37 1 17
7 1 1 26 1 63 1 10
8 1 1 26 1 37 1 10
9 1 1 26 1 18 1 7
10 1 1 66 1 31 1 16
11 1 1 66 1 31 1 53
12 1 1 26 1 17 1 9
13 1 1 26 1 28 1 1
14 2 1 26 1 17 1 1
15 1 1 26 1 19 1 6
16 1 1 26 1 9 1 3
17 2 1 13 1 45 1 5
18 1 1 13 1 45 1 2
19 1 1 26 1 2 1 1
20 1 1 26 1 2 1 2
21 2 1 13 1 43 1 1
22 2 1 13 1 2 1 1
23 1 1 25 1 69 1 51
24 1 1 25 1 69 1 2
25 1 1 41 1 69 1 51
26 1 1 41 1 69 1 2
27 1 1 26 1 17 1 3
28 1 1 26 1 1 1 3
29 1 1 26 1 17 1 7
30 1 1 26 1 1 1 7
31 1 1 19 1 9 1 1
32 1 1 19 1 9 1 5
33 1 1 7 1 9 1 1
34 1 1 64 1 69 1 7
35 1 1 64 1 69 1 9
36 1 1 2 1 69 1 9
37 2 1 26 1 12 1 1
38 2 1 26 1 5 1 1
39 1 1 1 1 9 1 4
40 1 1 1 1 9 1 1
41 1 1 6 1 9 1 4
42 1 1 6 1 9 1 1
43 1 1 2 1 19 1 3
44 1 1 2 1 50 1 3
45 1 1 2 1 19 1 4
46 1 1 2 1 50 1 4
66 2509005
100 100 100
47
1 1 1 24 1 100 1 45
2 1 1 24 1 100 1 8
3 1 1 17 1 100 1 45
4 1 1 9 1 100 1 33
5 1 1 32 1 100 1 33
6 1 1 26 1 100 1 12
7 1 1 25 1 100 1 50
8 1 1 25 1 100 1 3
9 1 1 34 1 100 1 50
10 4 1 3 1 100 1 1
11 1 1 6 1 96 1 5
12 1 1 6 1 4 1 5
13 2 1 2 1 100 1 1
14 2 1 24 1 100 1 1
15 1 1 4 1 100 1 1
16 1 1 4 1 100 1 2
17 1 1 30 1 100 1 1
18 1 1 30 1 100 1 2
19 1 1 5 1 4 1 4
20 1 1 5 1 4 1 3
21 1 1 1 1 4 1 4
22 1 1 1 1 4 1 3
23 1 1 59 1 63 1 35
24 1 1 59 1 63 1 12
25 1 1 59 1 37 1 12
26 1 1 17 1 2 1 5
27 1 1 17 1 98 1 5
28 1 1 17 1 2 1 3
29 1 1 17 1 98 1 3
30 1 1 9 1 34 1 6
31 1 1 9 1 66 1 6
32 1 1 6 1 49 1 3
33 1 1 6 1 47 1 3
34 1 1 6 1 49 1 4
35 1 1 6 1 47 1 4
36 1 1 59 1 28 1 10
37 1 1 59 1 9 1 10
38 1 1 59 1 28 1 25
39 1 1 59 1 9 1 25
40 1 1 9 1 4 1 3
41 1 1 9 1 30 1 3
42 1 1 9 1 4 1 5
43 1 1 9 1 30 1 5
44 1 1 4 1 66 1 7
45 1 1 4 1 66 1 1
46 1 1 5 1 66 1 7
47 1 1 5 1 66 1 1
67 2509105
100 100 100
46
1 1 1 11 1 90 1 60
2 1 1 11 1 90 1 27
3 1 1 52 1 90 1 24
4 1 1 52 1 90 1 36
5 1 1 37 1 90 1 24
6 1 1 37 1 90 1 36
7 1 1 89 1 50 1 6
8 1 1 100 1 82 1 6
9 1 1 100 1 8 1 6
10 1 1 89 1 25 1 17
11 1 1 89 1 15 1 17
12 1 1 89 1 25 1 4
13 1 1 89 1 15 1 4
14 1 1 55 1 82 1 1
15 1 1 55 1 82 1 6
16 1 1 45 1 82 1 1
17 1 1 39 1 10 1 82
18 1 1 61 1 10 1 82
19 1 1 61 1 10 1 5
20 2 1 39 1 5 1 1
21 2 1 39 1 5 1 4
22 1 1 66 1 50 1 11
23 1 1 23 1 50 1 10
24 1 1 23 1 50 1 11
25 1 1 89 1 5 1 4
26 1 1 89 1 35 1 4
27 1 1 89 1 5 1 2
28 1 1 89 1 35 1 2
29 1 1 100 1 1 1 12
30 1 1 100 1 9 1 12
31 1 1 100 1 1 1 1
32 1 1 100 1 9 1 1
33 1 1 100 1 5 1 2
34 1 1 100 1 5 1 5
35 2 1 64 1 3 1 1
36 2 1 36 1 3 1 1
37 1 1 66 1 49 1 1
38 1 1 66 1 1 1 1
39 1 1 66 1 49 1 9
40 1 1 66 1 1 1 9
41 2 1 45 1 14 1 3
42 2 1 45 1 68 1 3
43 1 1 78 1 3 1 2
44 1 1 78 1 3 1 3
45 1 1 22 1 3 1 2
46 1 1 22 1 3 1 3
68 2509205
100 100 100
46
1 1 1 79 1 100 1 19
2 1 1 79 1 100 1 81
3 1 1 21 1 100 1 81
4 1 1 1 1 100 1 12
5 1 1 1 1 100 1 4
6 1 1 5 1 100 1 4
7 1 1 15 1 40 1 12
8 1 1 15 1 13 1 1
9 1 1 15 1 47 1 1
10 1 1 15 1 47 1 11
11 1 1 2 1 100 1 10
12 2 1 2 1 100 1 2
13 3 1 3 1 100 1 2
14 1 1 9 1 40 1 1
15 1 1 6 1 40 1 3
16 1 1 6 1 40 1 1
17 1 1 6 1 13 1 1
18 1 1 6 1 13 1 10
19 1 1 9 1 13 1 1
20 1 1 9 1 13 1 10
21 1 1 4 1 60 1 1
22 1 1 4 1 60 1 3
23 1 1 11 1 60 1 1
24 1 1 11 1 60 1 3
25 1 1 3 1 56 1 3
26 1 1 3 1 56 1 7
27 1 1 2 1 44 1 4
28 1 1 1 1 44 1 4
29 1 1 1 1 44 1 3
30 1 1 9 1 33 1 2
31 1 1 9 1 33 1 1
32 1 1 9 1 7 1 1
33 1 1 13 1 100 1 1
34 1 1 13 1 100 1 2
35 1 1 2 1 100 1 1
36 1 1 2 1 40 1 1
37 1 1 2 1 4 1 1
38 1 1 2 1 40 1 2
39 1 1 2 1 4 1 2
40 2 1 7 1 7 1 1
41 2 1 2 1 7 1 1
42 1 1 3 1 9 1 2
43 1 1 3 1 35 1 2
44 1 1 3 1 9 1 1
45 1 1 3 1 35 1 1
46 2 1 3 1 100 1 1
69 2509305
100 100 100
44
1 1 1 67 1 100 1 34
2 1 1 67 1 100 1 66
3 1 1 33 1 100 1 66
4 1 1 33 1 47 1 26
5 1 1 33 1 47 1 7
6 1 1 33 1 47 1 1
7 1 1 33 1 6 1 1
8 1 1 33 1 45 1 22
9 1 1 22 1 47 1 1
10 1 1 11 1 47 1 7
11 1 1 11 1 47 1 1
12 1 1 5 1 6 1 3
13 1 1 28 1 6 1 4
14 1 1 26 1 45 1 1
15 1 1 26 1 45 1 3
16 1 1 7 1 45 1 1
17 1 1 7 1 45 1 3
18 1 1 33 1 3 1 1
19 1 1 33 1 5 1 1
20 1 1 33 1 3 1 3
21 1 1 33 1 5 1 3
22 1 1 22 1 14 1 1
23 1 1 22 1 33 1 1
24 1 1 22 1 14 1 6
25 4 1 5 1 3 1 2
26 1 1 28 1 4 1 2
27 1 1 28 1 4 1 1
28 1 1 28 1 2 1 1
29 4 1 28 1 1 1 1
30 1 1 33 1 3 1 5
31 1 1 33 1 5 1 5
32 1 1 20 1 33 1 4
33 1 1 20 1 33 1 2
34 1 1 2 1 33 1 4
35 2 1 2 1 2 1 1
36 2 1 2 1 31 1 1
37 1 1 1 1 3 1 7
38 1 1 1 1 3 1 10
39 1 1 32 1 3 1 7
40 1 1 32 1 3 1 10
41 1 1 33 1 1 1 15
42 1 1 33 1 4 1 15
43 1 1 33 1 1 1 2
44 1 1 33 1 4 1 2
70 2509405
100 100 100
46
1 1 1 100 1 28 1 24
2 1 1 100 1 72 1 24
3 1 1 100 1 9 1 23
4 1 1 100 1 19 1 53
5 1 1 100 1 41 1 27
6 1 1 100 1 31 1 49
7 1 1 100 1 10 1 10
8 1 1 100 1 10 1 13
9 1 1 9 1 9 1 7
10 1 1 9 1 9 1 3
11 1 1 91 1 9 1 7
12 1 1 91 1 9 1 3
13 1 1 100 1 5 1 15
14 1 1 100 1 4 1 15
15 1 1 100 1 29 1 7
16 1 1 100 1 2 1 7
17 1 1 100 1 29 1 20
18 2 1 100 1 1 1 15
19 2 1 100 1 1 1 5
20 1 1 100 1 11 1 14
21 1 1 100 1 30 1 14
22 1 1 56 1 30 1 12
23 1 1 44 1 30 1 23
24 1 1 49 1 30 1 3
25 1 1 49 1 30 1 20
26 1 1 7 1 30 1 20
27 1 1 56 1 5 1 24
28 1 1 56 1 5 1 14
29 1 1 44 1 5 1 24
30 1 1 44 1 5 1 14
31 2 1 50 1 11 1 34
32 2 1 50 1 11 1 1
33 1 1 1 1 30 1 2
34 1 1 1 1 30 1 1
35 1 1 6 1 30 1 2
36 1 1 6 1 30 1 1
37 1 1 100 1 6 1 1
38 1 1 100 1 3 1 1
39 1 1 100 1 6 1 12
40 1 1 100 1 3 1 12
41 1 1 3 1 30 1 9
42 1 1 3 1 30 1 3
43 1 1 41 1 30 1 9
44 1 1 41 1 30 1 3
45 2 1 100 1 2 1 36
46 2 1 100 1 2 1 2
71 2509505
100 100 100
50
1 1 1 54 1 100 1 68
2 1 1 40 1 100 1 9
3 1 1 6 1 100 1 23
4 1 1 6 1 100 1 9
5 1 1 5 1 100 1 2
6 1 1 5 1 100 1 21
7 1 1 35 1 100 1 21
8 2 1 35 1 45 1 1
9 2 1 35 1 55 1 1
10 1 1 54 1 46 1 22
11 1 1 54 1 54 1 22
12 1 1 54 1 46 1 10
13 1 1 54 1 54 1 10
14 1 1 29 1 100 1 11
15 1 1 17 1 100 1 57
16 1 1 17 1 100 1 16
17 1 1 17 1 100 1 41
18 1 1 12 1 100 1 16
19 1 1 6 1 100 1 21
20 1 1 6 1 100 1 20
21 1 1 17 1 54 1 6
22 1 1 17 1 54 1 5
23 1 1 6 1 38 1 15
24 1 1 6 1 62 1 6
25 1 1 6 1 36 1 1
26 1 1 6 1 2 1 1
27 1 1 6 1 36 1 5
28 1 1 6 1 2 1 5
29 1 1 6 1 60 1 18
30 1 1 6 1 60 1 2
31 1 1 6 1 40 1 2
32 1 1 9 1 46 1 5
33 1 1 9 1 46 1 1
34 1 1 8 1 46 1 5
35 1 1 8 1 46 1 1
36 1 1 17 1 11 1 3
37 1 1 17 1 35 1 3
38 1 1 17 1 11 1 2
39 1 1 17 1 35 1 2
40 1 1 1 1 62 1 12
41 1 1 1 1 62 1 3
42 1 1 5 1 62 1 12
43 1 1 5 1 40 1 4
44 1 1 5 1 40 1 14
45 1 1 1 1 40 1 4
46 1 1 1 1 40 1 14
47 1 1 4 1 62 1 2
48 1 1 4 1 62 1 1
49 1 1 1 1 62 1 2
50 1 1 1 1 62 1 1
72 2509605
100 100 100
46
1 1 1 11 1 100 1 16
2 1 1 11 1 100 1 84
3 1 1 89 1 100 1 16
4 1 1 89 1 76 1 72
5 1 1 68 1 24 1 15
6 1 1 21 1 24 1 15
7 1 1 21 1 24 1 57
8 1 1 80 1 76 1 10
9 1 1 80 1 76 1 2
10 1 1 9 1 76 1 10
11 1 1 9 1 76 1 2
12 1 1 89 1 12 1 3
13 1 1 80 1 12 1 1
14 1 1 9 1 12 1 1
15 1 1 89 1 9 1 7
16 1 1 89 1 3 1 7
17 1 1 89 1 3 1 2
18 2 1 4 1 12 1 1
19 2 1 5 1 12 1 1
20 2 1 26 1 9 1 1
21 2 1 63 1 9 1 1
22 2 1 80 1 1 1 1
23 2 1 80 1 11 1 1
24 1 1 3 1 24 1 49
25 1 1 65 1 24 1 8
26 1 1 13 1 24 1 20
27 1 1 52 1 24 1 29
28 1 1 1 1 24 1 6
29 1 1 1 1 24 1 2
30 1 1 2 1 24 1 6
31 1 1 2 1 24 1 2
32 1 1 89 1 5 1 5
33 1 1 89 1 7 1 4
34 1 1 89 1 5 1 4
35 1 1 51 1 24 1 5
36 1 1 51 1 24 1 15
37 1 1 1 1 24 1 5
38 1 1 1 1 24 1 15
39 1 1 6 1 24 1 10
40 1 1 6 1 24 1 19
41 1 1 7 1 24 1 10
42 1 1 7 1 24 1 19
43 1 1 89 1 1 1 4
44 1 1 89 1 6 1 4
45 1 1 89 1 1 1 1
46 1 1 89 1 6 1 1
73 2509705
100 100 100
45
1 1 1 37 1 100 1 56
2 1 1 33 1 100 1 35
3 1 1 33 1 72 1 1
4 1 1 33 1 28 1 1
5 1 1 33 1 72 1 8
6 1 1 33 1 21 1 6
7 1 1 33 1 7 1 6
8 1 1 33 1 7 1 2
9 1 1 30 1 51 1 7
10 1 1 30 1 49 1 7
11 1 1 37 1 37 1 18
12 1 1 37 1 63 1 18
13 1 1 30 1 66 1 7
14 1 1 60 1 100 1 43
15 1 1 60 1 100 1 13
16 1 1 3 1 100 1 43
17 1 1 3 1 100 1 13
18 1 1 30 1 27 1 19
19 1 1 30 1 7 1 19
20 1 1 30 1 27 1 9
21 1 1 30 1 7 1 9
22 4 1 15 1 49 1 1
23 2 1 33 1 14 1 1
24 2 1 33 1 7 1 1
25 1 1 37 1 8 1 25
26 1 1 37 1 8 1 1
27 1 1 37 1 29 1 1
28 1 1 5 1 34 1 2
29 1 1 5 1 34 1 5
30 1 1 25 1 34 1 2
31 1 1 25 1 34 1 5
32 1 1 14 1 29 1 9
33 1 1 14 1 29 1 16
34 1 1 23 1 29 1 9
35 1 1 23 1 29 1 16
36 2 1 30 1 23 1 1
37 2 1 30 1 28 1 1
38 1 1 30 1 9 1 22
39 1 1 30 1 57 1 22
40 1 1 30 1 9 1 6
41 1 1 30 1 57 1 6
42 1 1 16 1 63 1 24
43 1 1 16 1 63 1 2
44 1 1 21 1 63 1 24
45 1 1 21 1 63 1 2
74 2509805
100 100 100
46
1 1 1 100 1 81 1 13
2 1 1 100 1 19 1 13
3 1 1 94 1 81 1 45
4 1 1 100 1 6 1 51
5 1 1 100 1 13 1 51
6 2 1 3 1 81 1 36
7 1 1 3 1 81 1 6
8 1 1 100 1 7 1 30
9 1 1 100 1 6 1 30
10 1 1 100 1 7 1 6
11 1 1 94 1 47 1 26
12 1 1 94 1 47 1 16
13 1 1 94 1 15 1 13
14 1 1 94 1 19 1 13
15 1 1 94 1 19 1 3
16 1 1 56 1 15 1 1
17 1 1 56 1 15 1 2
18 1 1 38 1 15 1 1
19 1 1 6 1 6 1 17
20 1 1 6 1 6 1 19
21 1 1 94 1 6 1 17
22 1 1 94 1 6 1 19
23 1 1 94 1 5 1 2
24 1 1 94 1 29 1 2
25 1 1 94 1 29 1 24
26 1 1 32 1 5 1 8
27 1 1 32 1 5 1 16
28 1 1 62 1 5 1 8
29 1 1 62 1 5 1 16
30 1 1 2 1 81 1 2
31 1 1 2 1 81 1 4
32 1 1 1 1 81 1 2
33 2 1 1 1 81 1 4
34 1 1 47 1 6 1 4
35 1 1 53 1 6 1 2
36 1 1 53 1 6 1 4
37 2 1 7 1 6 1 1
38 2 1 40 1 6 1 1
39 1 1 1 1 81 1 41
40 1 1 5 1 81 1 41
41 2 1 31 1 15 1 1
42 2 1 7 1 15 1 1
43 1 1 5 1 60 1 1
44 1 1 5 1 21 1 1
45 1 1 5 1 60 1 3
46 1 1 5 1 21 1 3
75 2509905
100 100 100
39
1 1 1 98 1 100 1 10
2 2 1 1 1 100 1 75
3 2 1 1 1 100 1 15
4 1 1 2 1 60 1 1
5 1 1 2 1 40 1 1
6 1 1 2 1 40 1 4
7 4 1 1 1 20 1 1
8 2 1 1 1 20 1 4
9 2 1 1 1 40 1 1
10 2 1 1 1 40 1 8
11 1 1 74 1 100 1 7
12 1 1 24 1 67 1 5
13 1 1 74 1 64 1 54
14 1 1 74 1 36 1 54
15 1 1 74 1 64 1 29
16 1 1 74 1 36 1 29
17 2 1 1 1 40 1 2
18 2 1 1 1 40 1 3
19 1 1 24 1 13 1 24
20 1 1 24 1 20 1 24
21 1 1 24 1 13 1 54
22 1 1 24 1 20 1 54
23 1 1 15 1 67 1 67
24 1 1 15 1 67 1 11
25 1 1 9 1 67 1 67
26 1 1 9 1 100 1 5
27 1 1 15 1 100 1 5
28 1 1 15 1 100 1 2
29 2 1 1 1 20 1 3
30 1 1 1 1 67 1 6
31 1 1 1 1 67 1 5
32 1 1 8 1 67 1 6
33 1 1 8 1 67 1 5
34 1 1 10 1 33 1 4
35 1 1 10 1 33 1 1
36 1 1 14 1 33 1 4
37 1 1 14 1 33 1 1
38 2 1 9 1 27 1 1
39 2 1 9 1 73 1 1
76 2510005
100 100 100
49
1 1 1 62 1 100 1 67
2 1 1 10 1 100 1 19
3 1 1 10 1 100 1 48
4 1 1 38 1 51 1 11
5 1 1 38 1 49 1 11
6 1 1 18 1 49 1 6
7 1 1 18 1 49 1 16
8 1 1 20 1 49 1 16
9 1 1 21 1 51 1 1
10 1 1 17 1 51 1 1
11 2 1 20 1 6 1 3
12 1 1 20 1 21 1 1
13 1 1 20 1 22 1 1
14 1 1 20 1 21 1 2
15 1 1 20 1 22 1 2
16 1 1 28 1 5 1 7
17 1 1 28 1 95 1 7
18 1 1 28 1 5 1 12
19 1 1 12 1 51 1 19
20 1 1 12 1 51 1 2
21 1 1 5 1 51 1 19
