82 1 1 1 1 81 1 27
83 1 1 300 1 13 1 5
84 1 1 300 1 3 1 5
85 1 1 300 1 13 1 3
86 1 1 300 1 3 1 3
87 1 1 47 1 45 1 4
88 1 1 47 1 36 1 4
89 1 1 47 1 45 1 5
90 1 1 47 1 36 1 5
91 1 1 7 1 81 1 4
92 1 1 7 1 81 1 2
93 1 1 27 1 81 1 4
94 1 1 27 1 81 1 2
95 1 1 7 1 72 1 5
96 1 1 7 1 72 1 8
97 2 1 300 1 1 1 6
98 1 1 300 1 4 1 6
99 1 1 300 1 10 1 2
100 1 1 300 1 11 1 2
101 1 1 300 1 10 1 12
102 1 1 300 1 11 1 12
103 1 1 5 1 76 1 6
104 1 1 5 1 76 1 22
105 1 1 2 1 76 1 6
106 1 1 2 1 76 1 22
107 1 1 40 1 81 1 7
108 1 1 40 1 81 1 22
109 1 1 1 1 81 1 7
110 1 1 1 1 81 1 22
111 1 1 96 1 160 1 8
112 1 1 96 1 160 1 65
113 1 1 204 1 160 1 65
114 1 1 88 1 28 1 18
115 1 1 88 1 28 1 13
116 1 1 34 1 28 1 18
117 1 1 34 1 28 1 13
118 1 1 115 1 160 1 6
119 1 1 115 1 160 1 2
120 1 1 89 1 160 1 6
121 1 1 89 1 160 1 2
122 1 1 3 1 9 1 7
123 1 1 3 1 9 1 1
124 1 1 4 1 9 1 7
125 1 1 4 1 9 1 1
126 1 1 205 1 51 1 54
127 1 1 205 1 51 1 7
128 1 1 95 1 51 1 54
129 1 1 95 1 51 1 7
130 1 1 7 1 8 1 2
131 1 1 7 1 1 1 2
132 1 1 7 1 8 1 3
133 1 1 7 1 1 1 3
134 1 1 149 1 16 1 53
135 1 1 149 1 16 1 12
136 1 1 151 1 16 1 53
137 1 1 151 1 16 1 12
138 1 1 2 1 5 1 9
139 1 1 2 1 5 1 19
140 1 1 5 1 5 1 9
141 1 1 5 1 5 1 19
142 2 1 300 1 2 1 5
143 2 1 300 1 2 1 1
75 2509905
300 300 300
132
1 1 1 2 1 300 1 179
2 1 1 2 1 300 1 121
3 1 1 298 1 300 1 121
4 1 1 298 1 163 1 58
5 1 1 154 1 137 1 38
6 1 1 144 1 20 1 12
7 1 1 37 1 20 1 8
8 1 1 37 1 20 1 18
9 1 1 107 1 20 1 18
10 1 1 98 1 137 1 13
11 1 1 62 1 117 1 1
12 1 1 82 1 117 1 1
13 1 1 82 1 117 1 11
14 1 1 34 1 117 1 6
15 1 1 46 1 46 1 3
16 1 1 298 1 54 1 42
17 1 1 298 1 109 1 42
18 1 1 298 1 126 1 13
19 1 1 298 1 11 1 13
20 1 1 298 1 11 1 108
21 1 1 46 1 106 1 6
22 1 1 46 1 31 1 6
23 1 1 98 1 79 1 4
24 1 1 98 1 58 1 4
25 1 1 9 1 117 1 1
26 1 1 9 1 117 1 4
27 1 1 25 1 117 1 1
28 1 1 140 1 117 1 3
29 1 1 140 1 117 1 23
30 1 1 4 1 117 1 23
31 1 1 22 1 117 1 2
32 1 1 22 1 117 1 4
33 1 1 6 1 117 1 2
34 1 1 107 1 3 1 6
35 1 1 107 1 17 1 6
36 1 1 107 1 3 1 2
37 1 1 298 1 99 1 79
38 1 1 298 1 27 1 79
39 1 1 298 1 99 1 29
40 1 1 298 1 27 1 29
41 1 1 46 1 7 1 4
42 1 1 46 1 29 1 2
43 1 1 45 1 7 1 2
44 1 1 45 1 7 1 1
45 1 1 1 1 7 1 2
46 1 1 1 1 7 1 1
47 1 1 277 1 54 1 1
48 1 1 277 1 54 1 78
49 1 1 21 1 54 1 1
50 1 1 4 1 74 1 1
51 1 1 4 1 43 1 1
52 1 1 32 1 99 1 1
53 1 1 32 1 99 1 3
54 1 1 14 1 99 1 1
55 1 1 14 1 99 1 3
56 2 1 46 1 5 1 1
57 2 1 46 1 12 1 1
58 2 1 3 1 43 1 1
59 2 1 1 1 43 1 1
60 1 1 154 1 124 1 16
61 1 1 41 1 91 1 2
62 1 1 41 1 91 1 1
63 1 1 5 1 91 1 1
64 1 1 11 1 58 1 2
65 1 1 11 1 58 1 1
66 1 1 87 1 58 1 2
67 1 1 87 1 58 1 1
68 2 1 4 1 56 1 1
69 2 1 4 1 18 1 1
70 2 1 4 1 117 1 1
71 1 1 4 1 117 1 3
72 1 1 2 1 117 1 1
73 1 1 2 1 117 1 3
74 2 1 46 1 22 1 1
75 2 1 46 1 7 1 1
76 1 1 4 1 117 1 4
77 1 1 24 1 117 1 1
78 2 1 36 1 17 1 1
79 2 1 10 1 17 1 1
80 1 1 95 1 79 1 1
81 1 1 95 1 79 1 2
82 1 1 3 1 79 1 1
83 1 1 3 1 79 1 2
84 1 1 12 1 91 1 3
85 1 1 12 1 91 1 1
86 1 1 34 1 91 1 3
87 1 1 34 1 91 1 1
88 1 1 149 1 124 1 3
89 1 1 149 1 124 1 1
90 1 1 5 1 124 1 3
91 1 1 5 1 124 1 1
92 2 1 14 1 117 1 2
93 2 1 10 1 117 1 2
94 1 1 46 1 11 1 2
95 1 1 46 1 20 1 2
96 1 1 46 1 11 1 5
97 1 1 46 1 20 1 5
98 2 1 5 1 27 1 1
99 2 1 5 1 64 1 1
100 1 1 65 1 109 1 4
101 1 1 65 1 109 1 75
102 1 1 233 1 109 1 75
103 1 1 91 1 13 1 1
104 1 1 91 1 13 1 3
105 1 1 63 1 13 1 1
106 1 1 63 1 13 1 3
107 1 1 18 1 117 1 3
108 1 1 18 1 117 1 1
109 1 1 7 1 117 1 3
110 1 1 7 1 117 1 1
111 1 1 154 1 3 1 14
112 1 1 154 1 10 1 2
113 1 1 154 1 3 1 2
114 1 1 154 1 1 1 6
115 1 1 154 1 9 1 8
116 1 1 154 1 1 1 8
117 1 1 154 1 1 1 5
118 1 1 154 1 8 1 5
119 1 1 154 1 1 1 1
120 1 1 154 1 8 1 1
121 2 1 107 1 5 1 1
122 2 1 107 1 12 1 1
123 2 1 61 1 109 1 2
124 2 1 172 1 109 1 2
125 1 1 21 1 34 1 1
126 1 1 21 1 20 1 1
127 1 1 21 1 34 1 77
128 1 1 21 1 20 1 77
129 1 1 46 1 37 1 2
130 1 1 46 1 62 1 2
131 1 1 46 1 37 1 1
132 1 1 46 1 62 1 1
76 2510005
300 300 300
138
1 1 1 6 1 300 1 67
2 1 1 294 1 136 1 10
3 1 1 294 1 22 1 6
4 1 1 294 1 22 1 217
5 1 1 126 1 164 1 85
6 1 1 126 1 164 1 138
7 1 1 8 1 300 1 16
8 1 1 8 1 300 1 3
9 1 1 2 1 300 1 3
10 1 1 2 1 23 1 7
11 1 1 2 1 23 1 9
12 1 1 284 1 71 1 6
13 1 1 168 1 51 1 40
14 1 1 6 1 219 1 186
15 1 1 6 1 81 1 186
16 1 1 10 1 226 1 42
17 1 1 10 1 226 1 6
18 1 1 124 1 113 1 30
19 1 1 44 1 113 1 30
20 1 1 3 1 219 1 25
21 1 1 81 1 300 1 43
22 1 1 168 1 48 1 8
23 1 1 168 1 3 1 8
24 1 1 168 1 48 1 37
25 1 1 168 1 3 1 37
26 1 1 64 1 113 1 1
27 1 1 60 1 113 1 9
28 1 1 60 1 113 1 1
29 1 1 3 1 74 1 9
30 1 1 3 1 145 1 9
31 1 1 14 1 113 1 9
32 2 1 14 1 113 1 1
33 1 1 30 1 113 1 9
34 1 1 30 1 113 1 1
35 1 1 6 1 74 1 4
36 1 1 6 1 74 1 2
37 1 1 4 1 74 1 2
38 1 1 3 1 182 1 18
39 1 1 3 1 37 1 18
40 1 1 3 1 182 1 4
41 1 1 3 1 37 1 4
42 1 1 2 1 92 1 6
43 1 1 2 1 92 1 1
44 1 1 2 1 185 1 1
45 1 1 284 1 50 1 4
46 1 1 284 1 50 1 9
47 1 1 284 1 21 1 9
48 1 1 2 1 74 1 2
49 1 1 2 1 74 1 11
50 3 1 1 1 74 1 2
51 1 1 1 1 74 1 11
52 1 1 3 1 76 1 20
53 1 1 3 1 143 1 5
54 1 1 3 1 76 1 5
55 1 1 203 1 220 1 3
56 1 1 203 1 80 1 2
57 2 1 3 1 74 1 2
58 1 1 203 1 168 1 19
59 1 1 203 1 132 1 19
60 1 1 203 1 168 1 24
61 1 1 203 1 132 1 24
62 1 1 52 1 300 1 4
63 1 1 52 1 300 1 1
64 1 1 29 1 300 1 4
65 1 1 29 1 300 1 1
66 1 1 6 1 54 1 33
67 1 1 6 1 27 1 33
68 1 1 6 1 54 1 14
69 1 1 6 1 27 1 14
70 1 1 2 1 102 1 8
71 1 1 2 1 175 1 8
72 1 1 2 1 102 1 1
73 1 1 2 1 175 1 1
74 1 1 117 1 229 1 4
75 1 1 167 1 229 1 4
76 1 1 167 1 229 1 9
77 1 1 14 1 113 1 8
78 1 1 50 1 113 1 1
79 2 1 203 1 144 1 1
80 2 1 203 1 76 1 1
81 1 1 128 1 113 1 8
82 1 1 128 1 113 1 37
83 1 1 40 1 113 1 8
84 1 1 40 1 113 1 37
85 1 1 294 1 76 1 151
86 1 1 294 1 38 1 151
87 1 1 294 1 76 1 66
88 1 1 294 1 38 1 66
89 1 1 14 1 229 1 4
90 1 1 14 1 229 1 5
91 1 1 103 1 229 1 4
92 1 1 103 1 229 1 5
93 1 1 9 1 74 1 27
94 1 1 1 1 74 1 27
95 1 1 1 1 74 1 15
96 1 1 25 1 229 1 4
97 1 1 259 1 229 1 2
98 1 1 259 1 229 1 4
99 1 1 80 1 80 1 2
100 1 1 80 1 80 1 1
101 1 1 123 1 80 1 2
102 1 1 123 1 80 1 1
103 2 1 3 1 229 1 1
104 2 1 22 1 229 1 1
105 1 1 47 1 113 1 5
106 1 1 47 1 113 1 3
107 1 1 3 1 113 1 5
108 1 1 3 1 113 1 3
109 1 1 1 1 143 1 3
110 1 1 1 1 143 1 17
111 1 1 2 1 143 1 3
112 1 1 2 1 143 1 17
113 1 1 153 1 164 1 83
114 1 1 153 1 164 1 55
115 1 1 15 1 164 1 83
116 1 1 15 1 164 1 55
117 1 1 2 1 51 1 4
118 1 1 2 1 134 1 4
119 1 1 2 1 134 1 2
120 1 1 9 1 56 1 2
121 1 1 9 1 18 1 2
122 1 1 9 1 56 1 13
123 1 1 9 1 18 1 13
124 1 1 3 1 82 1 10
125 1 1 3 1 63 1 10
126 1 1 3 1 82 1 3
127 1 1 3 1 63 1 3
128 1 1 69 1 164 1 9
129 1 1 69 1 164 1 1
130 1 1 225 1 164 1 9
131 1 1 225 1 164 1 1
132 4 1 1 1 51 1 1
133 2 1 284 1 18 1 2
134 2 1 284 1 3 1 2
135 1 1 294 1 108 1 5
136 1 1 294 1 6 1 5
137 1 1 294 1 108 1 1
138 1 1 294 1 6 1 1
77 2510105
300 300 300
134
1 1 1 117 1 220 1 54
2 1 1 117 1 291 1 4
3 1 1 117 1 9 1 4
4 1 1 117 1 9 1 11
5 1 1 54 1 131 1 1
6 1 1 63 1 131 1 1
7 1 1 183 1 3 1 9
8 1 1 40 1 131 1 80
9 1 1 23 1 131 1 13
10 1 1 23 1 131 1 80
11 1 1 117 1 13 1 14
12 1 1 117 1 76 1 123
13 1 1 125 1 297 1 1
14 1 1 125 1 297 1 5
15 1 1 58 1 297 1 1
16 1 1 58 1 297 1 5
17 1 1 32 1 131 1 41
18 1 1 117 1 297 1 6
19 1 1 117 1 297 1 3
20 1 1 66 1 297 1 6
21 1 1 66 1 297 1 3
22 1 1 40 1 81 1 5
23 1 1 40 1 6 1 2
24 1 1 40 1 44 1 2
25 1 1 40 1 6 1 3
26 1 1 21 1 50 1 4
27 2 1 19 1 50 1 4
28 1 1 117 1 18 1 201
29 1 1 117 1 62 1 201
30 1 1 117 1 18 1 30
31 1 1 177 1 3 1 1
32 1 1 177 1 3 1 5
33 1 1 6 1 3 1 1
34 1 1 6 1 3 1 5
35 1 1 16 1 81 1 2
36 1 1 32 1 67 1 47
37 1 1 32 1 64 1 5
38 1 1 117 1 40 1 25
39 1 1 117 1 22 1 25
40 1 1 117 1 22 1 5
41 2 1 3 1 81 1 3
42 1 1 13 1 81 1 3
43 1 1 32 1 12 1 2
44 1 1 32 1 55 1 2
45 1 1 32 1 12 1 3
46 1 1 32 1 55 1 3
47 1 1 67 1 40 1 2
48 1 1 67 1 40 1 3
49 1 1 81 1 89 1 92
50 1 1 81 1 89 1 2
51 1 1 36 1 89 1 92
52 1 1 36 1 89 1 2
53 1 1 117 1 53 1 3
54 1 1 117 1 53 1 8
55 1 1 117 1 238 1 8
56 1 1 99 1 76 1 6
57 1 1 99 1 76 1 8
58 1 1 18 1 76 1 8
59 1 1 59 1 80 1 38
60 1 1 59 1 80 1 16
61 1 1 58 1 80 1 38
62 1 1 13 1 76 1 3
63 2 1 5 1 76 1 3
64 2 1 49 1 40 1 1
65 2 1 1 1 40 1 1
66 1 1 20 1 131 1 49
67 1 1 2 1 131 1 49
68 2 1 17 1 81 1 1
69 2 1 7 1 81 1 1
70 1 1 42 1 40 1 1
71 1 1 42 1 40 1 2
72 1 1 8 1 40 1 1
73 2 1 8 1 14 1 1
74 2 1 8 1 26 1 1
75 1 1 117 1 11 1 27
76 1 1 117 1 2 1 27
77 1 1 117 1 11 1 96
78 2 1 117 1 1 1 57
79 2 1 117 1 1 1 39
80 1 1 117 1 13 1 46
81 1 1 117 1 118 1 46
82 1 1 117 1 13 1 91
83 1 1 117 1 118 1 91
84 1 1 2 1 104 1 1
85 1 1 2 1 27 1 1
86 1 1 2 1 104 1 2
87 1 1 2 1 27 1 2
88 1 1 24 1 24 1 4
89 1 1 24 1 57 1 4
90 1 1 24 1 57 1 2
91 1 1 20 1 70 1 2
92 1 1 20 1 61 1 2
93 1 1 20 1 70 1 1
94 1 1 20 1 61 1 1
95 1 1 18 1 44 1 1
96 1 1 18 1 44 1 2
97 1 1 22 1 44 1 1
98 1 1 22 1 44 1 2
99 1 1 5 1 81 1 1
100 1 1 8 1 81 1 2
101 1 1 8 1 81 1 1
102 1 1 111 1 238 1 1
103 1 1 111 1 238 1 2
104 1 1 6 1 238 1 1
105 1 1 6 1 238 1 2
106 1 1 12 1 76 1 1
107 1 1 1 1 76 1 1
108 1 1 1 1 76 1 2
109 2 1 5 1 59 1 1
110 2 1 5 1 22 1 1
111 1 1 32 1 7 1 24
112 1 1 32 1 57 1 24
113 1 1 32 1 7 1 23
114 1 1 32 1 57 1 23
115 2 1 5 1 76 1 1
116 2 1 7 1 76 1 1
117 1 1 13 1 131 1 9
118 1 1 13 1 131 1 32
119 1 1 9 1 131 1 9
120 1 1 9 1 131 1 32
121 1 1 183 1 209 1 165
122 1 1 183 1 91 1 165
123 1 1 183 1 209 1 120
124 1 1 183 1 91 1 120
125 1 1 1 1 50 1 3
126 1 1 1 1 50 1 1
127 1 1 20 1 50 1 3
128 1 1 20 1 50 1 1
129 1 1 58 1 41 1 2
130 1 1 58 1 39 1 2
131 1 1 58 1 41 1 14
132 1 1 58 1 39 1 14
133 2 1 24 1 19 1 1
134 2 1 24 1 5 1 1
78 2510205
300 300 300
134
1 1 1 300 1 285 1 298
2 2 1 300 1 36 1 1
3 2 1 300 1 249 1 1
4 1 1 82 1 4 1 23
5 1 1 34 1 15 1 8
6 1 1 34 1 15 1 64
7 1 1 60 1 15 1 51
8 1 1 158 1 15 1 175
9 1 1 48 1 15 1 119
10 1 1 48 1 15 1 56
11 1 1 158 1 1 1 41
12 1 1 158 1 1 1 10
13 1 1 46 1 14 1 27
14 1 1 33 1 14 1 1
15 1 1 125 1 14 1 1
16 1 1 12 1 6 1 30
17 1 1 12 1 9 1 89
18 1 1 12 1 6 1 89
19 2 1 300 1 14 1 1
20 2 1 300 1 1 1 1
21 1 1 33 1 6 1 3
22 1 1 33 1 6 1 6
23 1 1 31 1 14 1 5
24 1 1 15 1 14 1 9
25 1 1 112 1 13 1 3
26 1 1 112 1 1 1 3
27 1 1 112 1 1 1 24
28 1 1 184 1 6 1 20
29 1 1 184 1 9 1 44
30 1 1 184 1 6 1 44
31 1 1 82 1 5 1 6
32 1 1 82 1 6 1 43
33 1 1 24 1 14 1 3
34 1 1 7 1 14 1 3
35 1 1 7 1 14 1 6
36 1 1 58 1 4 1 7
37 1 1 24 1 4 1 7
38 1 1 15 1 4 1 3
39 1 1 15 1 10 1 3
40 1 1 15 1 4 1 2
41 1 1 15 1 10 1 2
42 1 1 174 1 15 1 4
43 1 1 10 1 15 1 4
44 1 1 12 1 14 1 47
45 1 1 12 1 1 1 47
46 1 1 12 1 14 1 9
47 1 1 12 1 1 1 9
48 2 1 11 1 14 1 3
49 2 1 13 1 14 1 3
50 1 1 73 1 15 1 50
51 1 1 73 1 15 1 176
52 1 1 9 1 15 1 50
53 1 1 9 1 15 1 176
54 1 1 24 1 1 1 15
55 1 1 24 1 3 1 15
56 1 1 24 1 1 1 27
57 1 1 55 1 11 1 4
58 1 1 27 1 11 1 19
59 1 1 27 1 11 1 4
60 1 1 8 1 8 1 2
61 1 1 8 1 8 1 1
62 1 1 25 1 8 1 2
63 1 1 25 1 8 1 1
64 1 1 15 1 14 1 8
65 1 1 15 1 14 1 1
66 1 1 110 1 14 1 8
67 1 1 110 1 14 1 1
68 2 1 112 1 3 1 1
69 1 1 112 1 10 1 1
70 1 1 44 1 3 1 22
71 1 1 44 1 3 1 1
72 1 1 68 1 3 1 22
73 1 1 68 1 3 1 1
74 1 1 6 1 3 1 15
75 1 1 6 1 3 1 12
76 1 1 18 1 3 1 15
77 1 1 18 1 3 1 12
78 1 1 5 1 4 1 28
79 1 1 5 1 4 1 14
80 1 1 53 1 4 1 28
81 1 1 5 1 4 1 12
82 1 1 48 1 2 1 8
83 2 1 48 1 2 1 4
84 1 1 10 1 11 1 3
85 1 1 10 1 4 1 3
86 1 1 10 1 11 1 1
87 1 1 10 1 4 1 1
88 1 1 112 1 12 1 10
89 1 1 112 1 2 1 10
90 2 1 48 1 3 1 1
91 2 1 48 1 1 1 1
92 1 1 55 1 1 1 5
93 1 1 55 1 10 1 5
94 1 1 55 1 1 1 14
95 1 1 55 1 10 1 14
96 1 1 112 1 7 1 22
97 1 1 112 1 3 1 22
98 1 1 112 1 7 1 1
99 1 1 7 1 2 1 3
100 1 1 7 1 2 1 5
101 1 1 41 1 2 1 3
102 1 1 41 1 2 1 5
103 1 1 33 1 1 1 4
104 1 1 33 1 7 1 4
105 1 1 33 1 1 1 2
106 1 1 33 1 7 1 2
107 1 1 12 1 2 1 23
108 1 1 12 1 7 1 23
109 1 1 12 1 2 1 7
110 1 1 12 1 7 1 7
111 1 1 78 1 5 1 30
112 1 1 78 1 5 1 13
113 1 1 4 1 5 1 13
114 1 1 110 1 9 1 3
115 1 1 110 1 9 1 17
116 1 1 74 1 9 1 3
117 1 1 74 1 9 1 17
118 1 1 12 1 6 1 1
119 1 1 12 1 6 1 5
120 1 1 70 1 6 1 1
121 1 1 70 1 6 1 5
122 1 1 66 1 2 1 3
123 1 1 66 1 2 1 1
124 1 1 46 1 2 1 3
125 1 1 46 1 2 1 1
126 2 1 2 1 5 1 11
127 2 1 2 1 5 1 19
128 1 1 59 1 12 1 1
129 1 1 59 1 12 1 3
130 1 1 53 1 12 1 1
131 1 1 53 1 12 1 3
132 4 1 5 1 2 1 1
133 2 1 65 1 15 1 2
134 2 1 109 1 15 1 2
79 2510305
300 300 300
138
1 1 1 300 1 46 1 253
2 1 1 300 1 177 1 127
3 1 1 300 1 77 1 127
4 1 1 300 1 138 1 90
5 1 1 155 1 39 1 32
6 1 1 12 1 39 1 2
7 1 1 97 1 39 1 12
8 1 1 300 1 74 1 5
9 1 1 144 1 39 1 29
10 1 1 144 1 39 1 3
11 1 1 1 1 39 1 29
12 1 1 1 1 39 1 3
13 1 1 141 1 64 1 2
14 1 1 300 1 7 1 26
15 1 1 71 1 19 1 36
16 1 1 71 1 20 1 36
17 1 1 71 1 20 1 14
18 1 1 43 1 10 1 2
19 1 1 43 1 10 1 1
20 1 1 43 1 29 1 1
21 1 1 204 1 254 1 1
22 1 1 96 1 254 1 46
23 1 1 96 1 254 1 1
24 1 1 77 1 64 1 27
25 1 1 223 1 64 1 4
26 1 1 159 1 50 1 2
27 1 1 159 1 14 1 1
28 1 1 159 1 50 1 1
29 1 1 97 1 28 1 32
30 1 1 97 1 11 1 32
31 1 1 97 1 28 1 14
32 1 1 97 1 11 1 14
33 1 1 48 1 64 1 1
34 1 1 48 1 64 1 3
35 1 1 29 1 64 1 1
36 1 1 29 1 64 1 3
37 2 1 159 1 12 1 1
38 2 1 159 1 52 1 1
39 1 1 31 1 28 1 1
40 1 1 31 1 11 1 1
41 2 1 107 1 14 1 1
42 2 1 52 1 14 1 1
43 1 1 71 1 4 1 4
44 1 1 71 1 15 1 4
45 1 1 71 1 4 1 10
46 1 1 71 1 15 1 10
47 1 1 8 1 46 1 27
48 1 1 292 1 46 1 27
49 1 1 292 1 46 1 20
50 1 1 55 1 39 1 5
51 1 1 55 1 39 1 7
52 1 1 3 1 39 1 5
53 1 1 3 1 39 1 7
54 2 1 28 1 11 1 1
55 2 1 3 1 11 1 1
56 1 1 62 1 39 1 46
57 1 1 62 1 39 1 4
58 1 1 12 1 39 1 46
59 1 1 12 1 39 1 4
60 1 1 12 1 12 1 5
61 1 1 12 1 12 1 1
62 1 1 12 1 27 1 1
63 1 1 4 1 46 1 11
64 2 1 4 1 46 1 9
65 1 1 300 1 60 1 17
66 1 1 300 1 14 1 17
67 1 1 300 1 60 1 14
68 1 1 300 1 14 1 14
69 2 1 59 1 9 1 1
70 2 1 59 1 30 1 1
71 1 1 12 1 20 1 2
72 1 1 12 1 7 1 2
73 1 1 12 1 20 1 3
74 1 1 12 1 7 1 3
75 1 1 300 1 47 1 95
76 1 1 300 1 30 1 95
77 1 1 300 1 47 1 31
78 1 1 300 1 30 1 31
79 1 1 9 1 39 1 1
80 1 1 34 1 39 1 4
81 1 1 34 1 39 1 1
82 1 1 3 1 46 1 9
83 1 1 3 1 46 1 2
84 1 1 1 1 46 1 9
85 1 1 1 1 46 1 2
86 2 1 31 1 7 1 1
87 2 1 31 1 21 1 1
88 1 1 9 1 24 1 3
89 1 1 9 1 15 1 3
90 1 1 9 1 24 1 1
91 1 1 9 1 15 1 1
92 1 1 29 1 39 1 1
93 1 1 29 1 39 1 5
94 1 1 30 1 39 1 1
95 1 1 30 1 39 1 5
96 1 1 128 1 32 1 8
97 1 1 128 1 32 1 2
98 1 1 172 1 32 1 8
99 1 1 172 1 32 1 2
100 1 1 300 1 30 1 2
101 1 1 300 1 2 1 2
102 1 1 300 1 30 1 24
103 1 1 204 1 45 1 34
104 1 1 204 1 209 1 34
105 1 1 204 1 45 1 12
106 1 1 204 1 209 1 12
107 1 1 41 1 64 1 8
108 1 1 182 1 64 1 8
109 1 1 182 1 64 1 19
110 1 1 84 1 64 1 2
111 1 1 84 1 64 1 1
112 1 1 57 1 64 1 2
113 1 1 57 1 64 1 1
114 1 1 266 1 2 1 21
115 1 1 266 1 2 1 3
116 1 1 34 1 2 1 21
117 1 1 34 1 2 1 3
118 1 1 17 1 39 1 2
119 1 1 41 1 39 1 2
120 1 1 41 1 39 1 44
121 1 1 15 1 39 1 33
122 1 1 15 1 39 1 11
123 1 1 2 1 39 1 33
124 1 1 2 1 39 1 11
125 1 1 31 1 33 1 2
126 1 1 31 1 6 1 2
127 1 1 31 1 33 1 3
128 1 1 31 1 6 1 3
129 1 1 300 1 1 1 2
130 1 1 300 1 6 1 2
131 1 1 300 1 1 1 8
132 1 1 300 1 6 1 8
133 2 1 43 1 1 1 1
134 2 1 43 1 28 1 1
135 1 1 37 1 64 1 11
136 1 1 37 1 64 1 8
137 1 1 4 1 64 1 11
138 1 1 4 1 64 1 8
80 2510405
300 300 300
123
1 1 1 300 1 19 1 102
2 1 1 300 1 281 1 102
3 1 1 300 1 220 1 167
4 1 1 36 1 19 1 1
5 1 1 264 1 19 1 1
6 1 1 171 1 19 1 46
7 1 1 93 1 2 1 18
8 1 1 13 1 17 1 3
9 1 1 80 1 4 1 1
10 1 1 80 1 13 1 1
11 1 1 80 1 13 1 14
12 1 1 33 1 17 1 12
13 1 1 33 1 17 1 16
14 1 1 60 1 17 1 12
15 1 1 300 1 31 1 146
16 1 1 300 1 30 1 21
17 1 1 48 1 4 1 8
18 1 1 30 1 17 1 1
19 1 1 50 1 17 1 1
20 2 1 30 1 10 1 1
21 2 1 30 1 7 1 1
22 1 1 11 1 4 1 4
23 2 1 50 1 15 1 1
24 2 1 50 1 2 1 1
25 1 1 25 1 4 1 5
26 2 1 11 1 3 1 1
27 2 1 11 1 1 1 1
28 2 1 6 1 4 1 2
29 2 1 21 1 3 1 1
30 2 1 21 1 1 1 1
31 1 1 300 1 26 1 19
32 1 1 300 1 5 1 2
33 1 1 300 1 26 1 2
34 1 1 48 1 2 1 2
35 2 1 48 1 2 1 4
36 1 1 300 1 20 1 61
37 1 1 300 1 20 1 85
38 4 1 15 1 1 1 1
39 4 1 15 1 3 1 1
40 1 1 1 1 4 1 2
41 1 1 1 1 4 1 3
42 4 1 48 1 1 1 1
43 1 1 300 1 140 1 2
44 1 1 300 1 80 1 2
45 1 1 300 1 140 1 29
46 1 1 300 1 80 1 29
47 1 1 300 1 33 1 1
48 1 1 300 1 28 1 1
49 1 1 300 1 28 1 30
50 2 1 2 1 4 1 1
51 2 1 2 1 4 1 2
52 1 1 5 1 4 1 1
53 1 1 5 1 4 1 2
54 1 1 21 1 4 1 1
55 1 1 21 1 4 1 2
56 2 1 4 1 4 1 1
57 2 1 4 1 4 1 2
58 1 1 93 1 5 1 34
59 1 1 93 1 14 1 117
60 1 1 278 1 33 1 23
61 1 1 22 1 33 1 7
62 1 1 22 1 33 1 23
63 1 1 300 1 2 1 16
64 1 1 300 1 3 1 16
65 1 1 300 1 2 1 3
66 1 1 300 1 3 1 3
67 1 1 300 1 7 1 5
68 1 1 300 1 3 1 5
69 1 1 300 1 3 1 56
70 1 1 63 1 2 1 3
71 1 1 30 1 2 1 3
72 1 1 30 1 2 1 25
73 1 1 93 1 1 1 103
74 1 1 93 1 4 1 103
75 1 1 93 1 1 1 14
76 1 1 93 1 4 1 14
77 1 1 6 1 17 1 3
78 1 1 6 1 17 1 12
79 1 1 7 1 17 1 3
80 1 1 7 1 17 1 12
81 1 1 36 1 13 1 190
82 1 1 36 1 13 1 7
83 1 1 300 1 8 1 7
84 1 1 300 1 2 1 7
85 1 1 300 1 8 1 78
86 1 1 300 1 2 1 78
87 1 1 171 1 1 1 9
88 1 1 171 1 18 1 9
89 1 1 171 1 1 1 142
90 1 1 171 1 18 1 142
91 1 1 55 1 17 1 10
92 1 1 55 1 17 1 6
93 1 1 5 1 17 1 10
94 1 1 125 1 7 1 27
95 1 1 175 1 7 1 27
96 1 1 175 1 7 1 29
97 1 1 36 1 4 1 38
98 1 1 36 1 2 1 38
99 1 1 36 1 4 1 152
100 1 1 36 1 2 1 152
101 1 1 75 1 7 1 28
102 1 1 75 1 7 1 1
103 1 1 50 1 7 1 28
104 1 1 50 1 7 1 1
105 4 1 6 1 2 1 1
106 1 1 21 1 6 1 4
107 1 1 21 1 6 1 3
108 1 1 15 1 6 1 4
109 1 1 15 1 6 1 3
110 2 1 63 1 1 1 8
111 2 1 63 1 1 1 17
112 1 1 42 1 14 1 15
113 1 1 42 1 14 1 19
114 1 1 51 1 14 1 15
115 1 1 51 1 14 1 19
116 1 1 2 1 17 1 2
117 1 1 2 1 17 1 4
118 1 1 3 1 17 1 2
119 1 1 3 1 17 1 4
120 1 1 82 1 33 1 1
121 1 1 82 1 33 1 6
122 1 1 196 1 33 1 1
123 1 1 196 1 33 1 6
81 2510505
300 300 300
136
1 1 1 135 1 44 1 89
2 1 1 300 1 26 1 159
3 1 1 220 1 18 1 94
4 1 1 80 1 18 1 65
5 1 1 80 1 18 1 94
6 1 1 4 1 44 1 79
7 1 1 25 1 18 1 22
