27 1 1 200 1 1 1 7
28 1 1 200 1 6 1 1
29 1 1 83 1 4 1 1
30 1 1 83 1 4 1 2
31 1 1 117 1 4 1 1
32 1 1 117 1 4 1 2
33 2 1 100 1 160 1 36
34 2 1 100 1 160 1 59
35 1 1 200 1 1 1 6
36 1 1 200 1 5 1 1
37 1 1 200 1 15 1 28
38 1 1 200 1 15 1 77
39 1 1 200 1 25 1 77
40 1 1 40 1 5 1 3
41 1 1 40 1 5 1 1
42 1 1 160 1 5 1 3
43 1 1 160 1 5 1 1
44 1 1 200 1 10 1 2
45 2 1 200 1 8 1 1
46 4 1 200 1 2 1 1
47 1 1 60 1 5 1 1
48 1 1 60 1 5 1 2
49 1 1 27 1 5 1 1
50 1 1 27 1 5 1 2
51 1 1 200 1 107 1 47
52 1 1 200 1 53 1 58
53 1 1 200 1 107 1 58
54 2 1 52 1 9 1 4
55 2 1 148 1 9 1 4
56 1 1 25 1 16 1 10
57 1 1 25 1 16 1 2
58 1 1 27 1 16 1 10
59 1 1 27 1 16 1 2
60 1 1 200 1 12 1 27
61 1 1 200 1 13 1 1
62 1 1 200 1 12 1 1
63 1 1 113 1 2 1 4
64 1 1 113 1 3 1 4
65 1 1 113 1 2 1 1
66 1 1 113 1 3 1 1
67 1 1 200 1 9 1 10
68 1 1 200 1 4 1 10
69 1 1 200 1 9 1 17
70 1 1 200 1 4 1 17
71 1 1 110 1 53 1 29
72 1 1 110 1 53 1 18
73 1 1 90 1 53 1 29
74 1 1 90 1 53 1 18
75 1 1 200 1 4 1 5
76 1 1 200 1 11 1 5
77 1 1 200 1 11 1 1
78 2 1 200 1 7 1 1
31 2505505
200 200 200
86
1 1 1 99 1 200 1 149
2 1 1 2 1 195 1 101
3 1 1 11 1 200 1 41
4 2 1 1 1 5 1 94
5 2 1 1 1 5 1 7
6 1 1 2 1 2 1 11
7 1 1 2 1 3 1 5
8 2 1 1 1 3 1 7
9 2 1 1 1 3 1 4
10 2 1 2 1 1 1 1
11 2 1 2 1 1 1 4
12 1 1 2 1 148 1 14
13 1 1 2 1 52 1 14
14 1 1 2 1 148 1 18
15 1 1 2 1 29 1 1
16 1 1 2 1 23 1 1
17 1 1 99 1 103 1 22
18 1 1 99 1 97 1 10
19 1 1 99 1 26 1 7
20 1 1 6 1 200 1 57
21 1 1 6 1 200 1 19
22 1 1 5 1 200 1 57
23 1 1 5 1 200 1 19
24 1 1 99 1 20 1 8
25 1 1 99 1 51 1 8
26 1 1 99 1 51 1 7
27 1 1 99 1 75 1 3
28 1 1 99 1 28 1 7
29 1 1 99 1 75 1 7
30 1 1 99 1 21 1 2
31 1 1 99 1 7 1 1
32 1 1 99 1 21 1 1
33 1 1 101 1 19 1 44
34 1 1 101 1 19 1 7
35 1 1 99 1 18 1 5
36 1 1 99 1 2 1 5
37 1 1 99 1 18 1 2
38 1 1 99 1 2 1 2
39 1 1 73 1 200 1 70
40 1 1 15 1 200 1 6
41 1 1 15 1 200 1 70
42 2 1 1 1 29 1 10
43 2 1 1 1 29 1 7
44 1 1 101 1 86 1 1
45 1 1 101 1 95 1 1
46 1 1 101 1 86 1 6
47 1 1 88 1 35 1 12
48 1 1 88 1 35 1 29
49 1 1 88 1 165 1 29
50 1 1 88 1 90 1 2
51 1 1 88 1 75 1 2
52 1 1 88 1 90 1 10
53 1 1 88 1 75 1 10
54 2 1 1 1 195 1 4
55 2 1 1 1 195 1 12
56 1 1 101 1 60 1 7
57 1 1 101 1 121 1 7
58 1 1 101 1 60 1 37
59 1 1 101 1 121 1 37
60 1 1 7 1 200 1 1
61 1 1 66 1 200 1 5
62 1 1 66 1 200 1 1
63 1 1 40 1 200 1 12
64 1 1 40 1 200 1 39
65 1 1 59 1 200 1 12
66 1 1 59 1 200 1 39
67 2 1 101 1 78 1 3
68 2 1 101 1 17 1 3
69 1 1 99 1 43 1 4
70 1 1 99 1 28 1 4
71 1 1 99 1 43 1 3
72 1 1 99 1 28 1 3
73 1 1 2 1 4 1 3
74 1 1 2 1 19 1 3
75 1 1 2 1 4 1 14
76 1 1 2 1 19 1 14
77 1 1 2 1 200 1 2
78 1 1 2 1 200 1 3
79 1 1 5 1 200 1 2
80 1 1 5 1 200 1 3
81 1 1 27 1 26 1 6
82 1 1 27 1 26 1 9
83 1 1 72 1 26 1 6
84 1 1 72 1 26 1 9
85 2 1 99 1 1 1 1
86 2 1 99 1 6 1 1
32 2505605
200 200 200
80
1 1 1 102 1 200 1 110
2 1 1 98 1 200 1 90
3 1 1 98 1 200 1 110
4 1 1 89 1 132 1 14
5 1 1 89 1 68 1 14
6 1 1 13 1 179 1 5
7 1 1 13 1 21 1 61
8 1 1 13 1 46 1 12
9 1 1 13 1 133 1 49
10 1 1 89 1 54 1 38
11 1 1 89 1 146 1 38
12 1 1 89 1 54 1 28
13 1 1 89 1 146 1 28
14 1 1 13 1 20 1 3
15 1 1 13 1 113 1 9
16 1 1 13 1 20 1 9
17 1 1 6 1 33 1 2
18 1 1 6 1 167 1 2
19 1 1 7 1 44 1 8
20 1 1 7 1 156 1 8
21 1 1 7 1 156 1 2
22 1 1 2 1 21 1 3
23 1 1 11 1 21 1 3
24 4 1 1 1 21 1 1
25 1 1 8 1 46 1 46
26 1 1 5 1 46 1 46
27 1 1 5 1 46 1 3
28 2 1 6 1 22 1 4
29 1 1 6 1 11 1 4
30 1 1 2 1 200 1 9
31 2 1 11 1 9 1 1
32 2 1 11 1 12 1 1
33 3 1 1 1 200 1 1
34 1 1 1 1 200 1 8
35 1 1 4 1 200 1 1
36 1 1 89 1 49 1 3
37 1 1 89 1 19 1 3
38 1 1 89 1 49 1 7
39 1 1 89 1 19 1 7
40 1 1 31 1 132 1 4
41 1 1 58 1 132 1 6
42 1 1 58 1 132 1 4
43 1 1 5 1 116 1 3
44 1 1 5 1 84 1 3
45 1 1 4 1 14 1 5
46 1 1 4 1 186 1 5
47 1 1 4 1 14 1 3
48 1 1 4 1 186 1 3
49 3 1 1 1 200 1 4
50 2 1 4 1 84 1 1
51 2 1 1 1 84 1 1
52 2 1 3 1 11 1 3
53 2 1 3 1 11 1 1
54 1 1 12 1 113 1 1
55 1 1 12 1 113 1 2
56 1 1 1 1 113 1 1
57 1 1 1 1 113 1 2
58 1 1 21 1 132 1 1
59 1 1 10 1 132 1 5
60 1 1 10 1 132 1 1
61 1 1 21 1 33 1 1
62 1 1 21 1 99 1 1
63 1 1 21 1 33 1 4
64 1 1 5 1 200 1 4
65 1 1 5 1 200 1 10
66 1 1 1 1 200 1 10
67 2 1 5 1 44 1 1
68 2 1 2 1 44 1 1
69 2 1 5 1 56 1 1
70 2 1 5 1 60 1 1
71 2 1 6 1 19 1 4
72 2 1 6 1 148 1 4
73 1 1 8 1 35 1 1
74 1 1 8 1 11 1 1
75 1 1 8 1 35 1 2
76 1 1 8 1 11 1 2
77 1 1 11 1 99 1 3
78 1 1 11 1 99 1 1
79 1 1 10 1 99 1 3
80 1 1 10 1 99 1 1
33 2505705
200 200 200
92
1 1 1 140 1 200 1 98
2 1 1 60 1 166 1 34
3 1 1 11 1 34 1 11
4 1 1 60 1 25 1 36
5 1 1 60 1 141 1 36
6 1 1 60 1 141 1 32
7 1 1 5 1 200 1 71
8 1 1 5 1 200 1 27
9 1 1 49 1 30 1 2
10 1 1 49 1 1 1 8
11 5 1 49 1 1 1 1
12 1 1 49 1 3 1 1
13 1 1 60 1 13 1 17
14 1 1 60 1 12 1 15
15 1 1 60 1 13 1 15
16 1 1 11 1 26 1 47
17 1 1 11 1 8 1 10
18 1 1 60 1 23 1 24
19 1 1 60 1 11 1 10
20 1 1 60 1 23 1 10
21 1 1 56 1 11 1 20
22 1 1 4 1 11 1 4
23 1 1 4 1 11 1 20
24 1 1 49 1 2 1 6
25 1 1 49 1 1 1 6
26 1 1 49 1 1 1 2
27 1 1 14 1 34 1 40
28 1 1 14 1 34 1 17
29 1 1 35 1 34 1 17
30 1 1 47 1 200 1 23
31 1 1 8 1 200 1 4
32 1 1 8 1 200 1 23
33 1 1 140 1 1 1 42
34 1 1 140 1 1 1 60
35 1 1 140 1 199 1 60
36 2 1 17 1 4 1 1
37 2 1 32 1 4 1 1
38 1 1 35 1 18 1 17
39 1 1 35 1 16 1 23
40 1 1 35 1 18 1 23
41 1 1 27 1 30 1 2
42 1 1 27 1 30 1 7
43 1 1 22 1 30 1 2
44 1 1 22 1 30 1 7
45 1 1 56 1 6 1 3
46 1 1 56 1 5 1 3
47 1 1 56 1 6 1 1
48 1 1 56 1 5 1 1
49 1 1 78 1 199 1 23
50 1 1 62 1 199 1 23
51 1 1 62 1 199 1 19
52 1 1 11 1 9 1 3
53 1 1 11 1 9 1 7
54 1 1 11 1 17 1 7
55 1 1 33 1 16 1 5
56 1 1 33 1 16 1 12
57 1 1 2 1 16 1 5
58 1 1 2 1 16 1 12
59 1 1 60 1 11 1 8
60 1 1 60 1 1 1 8
61 1 1 60 1 1 1 9
62 1 1 41 1 200 1 3
63 1 1 41 1 200 1 1
64 1 1 6 1 200 1 3
65 1 1 6 1 200 1 1
66 1 1 52 1 199 1 16
67 1 1 52 1 199 1 3
68 1 1 26 1 199 1 16
69 1 1 26 1 199 1 3
70 1 1 60 1 2 1 3
71 1 1 60 1 9 1 6
72 1 1 7 1 17 1 1
73 1 1 7 1 17 1 2
74 1 1 4 1 17 1 1
75 1 1 4 1 17 1 2
76 1 1 11 1 2 1 45
77 1 1 11 1 6 1 45
78 1 1 11 1 2 1 2
79 1 1 11 1 6 1 2
80 1 1 55 1 34 1 24
81 1 1 55 1 34 1 47
82 1 1 55 1 166 1 47
83 1 1 60 1 5 1 2
84 1 1 60 1 4 1 2
85 1 1 60 1 5 1 1
86 1 1 60 1 4 1 1
87 2 1 60 1 1 1 4
88 2 1 60 1 1 1 2
89 1 1 55 1 29 1 3
90 1 1 55 1 137 1 3
91 1 1 55 1 29 1 21
92 1 1 55 1 137 1 21
34 2505805
200 200 200
82
1 1 1 200 1 100 1 182
2 1 1 93 1 9 1 3
3 1 1 200 1 12 1 1
4 1 1 200 1 88 1 1
5 2 1 1 1 91 1 1
6 2 1 199 1 91 1 1
7 1 1 200 1 96 1 176
8 1 1 200 1 4 1 176
9 1 1 200 1 96 1 6
10 1 1 33 1 91 1 7
11 1 1 167 1 91 1 7
12 1 1 83 1 9 1 3
13 1 1 4 1 9 1 5
14 1 1 178 1 4 1 1
15 1 1 178 1 4 1 5
16 1 1 22 1 4 1 1
17 1 1 22 1 4 1 5
18 1 1 9 1 9 1 1
19 1 1 15 1 9 1 1
20 1 1 4 1 6 1 3
21 1 1 74 1 9 1 11
22 1 1 74 1 9 1 2
23 1 1 19 1 9 1 11
24 2 1 19 1 9 1 2
25 3 1 4 1 2 1 1
26 3 1 4 1 1 1 1
27 2 1 9 1 2 1 1
28 2 1 9 1 7 1 1
29 4 1 4 1 3 1 1
30 1 1 18 1 9 1 4
31 1 1 18 1 9 1 6
32 1 1 65 1 9 1 6
33 2 1 15 1 4 1 1
34 2 1 15 1 5 1 1
35 1 1 143 1 91 1 4
36 1 1 143 1 91 1 5
37 1 1 24 1 91 1 4
38 1 1 20 1 7 1 4
39 1 1 20 1 2 1 4
40 1 1 20 1 7 1 1
41 1 1 20 1 2 1 1
42 1 1 165 1 12 1 6
43 1 1 165 1 12 1 11
44 1 1 3 1 91 1 6
45 1 1 3 1 91 1 3
46 1 1 30 1 91 1 3
47 1 1 4 1 91 1 5
48 1 1 4 1 91 1 1
49 1 1 26 1 91 1 1
50 1 1 4 1 1 1 2
51 1 1 4 1 2 1 2
52 1 1 200 1 57 1 7
53 1 1 200 1 31 1 7
54 1 1 200 1 57 1 10
55 1 1 200 1 31 1 10
56 1 1 24 1 36 1 4
57 1 1 24 1 55 1 4
58 1 1 24 1 36 1 1
59 1 1 24 1 55 1 1
60 1 1 10 1 91 1 1
61 1 1 10 1 91 1 4
62 1 1 16 1 91 1 1
63 1 1 16 1 91 1 4
64 1 1 35 1 7 1 5
65 1 1 35 1 5 1 5
66 1 1 35 1 7 1 1
67 1 1 35 1 5 1 1
68 1 1 35 1 10 1 5
69 1 1 35 1 2 1 5
70 1 1 35 1 10 1 6
71 1 1 35 1 2 1 6
72 2 1 145 1 9 1 1
73 2 1 55 1 9 1 1
74 1 1 107 1 6 1 1
75 1 1 107 1 3 1 1
76 1 1 107 1 6 1 2
77 1 1 107 1 3 1 2
78 2 1 55 1 9 1 2
79 2 1 10 1 9 1 2
80 1 1 1 1 9 1 3
81 1 1 1 1 9 1 2
82 1 1 19 1 9 1 3
35 2505905
200 200 200
75
1 1 1 200 1 4 1 2
2 1 1 200 1 4 1 1
3 1 1 200 1 46 1 1
4 1 1 83 1 50 1 4
5 1 1 83 1 50 1 1
6 1 1 117 1 50 1 1
7 1 1 200 1 137 1 1
8 1 1 200 1 10 1 1
9 1 1 186 1 147 1 1
10 1 1 14 1 147 1 1
11 1 1 18 1 10 1 1
12 1 1 182 1 10 1 1
13 1 1 200 1 3 1 2
14 1 1 18 1 4 1 1
15 1 1 18 1 6 1 1
16 2 1 133 1 3 1 1
17 2 1 67 1 3 1 1
18 1 1 200 1 1 1 6
19 1 1 200 1 2 1 6
20 1 1 200 1 1 1 2
21 2 1 200 1 33 1 1
22 2 1 200 1 101 1 1
23 2 1 133 1 46 1 1
24 2 1 67 1 46 1 1
25 2 1 52 1 134 1 1
26 2 1 148 1 134 1 1
27 2 1 18 1 1 1 1
28 2 1 18 1 3 1 1
29 2 1 14 1 63 1 1
30 2 1 14 1 84 1 1
31 1 1 169 1 2 1 80
32 1 1 169 1 1 1 80
33 1 1 169 1 1 1 104
34 1 1 29 1 3 1 142
35 1 1 29 1 3 1 42
36 1 1 2 1 1 1 42
37 1 1 2 1 1 1 100
38 1 1 2 1 2 1 100
39 1 1 4 1 197 1 79
40 1 1 4 1 197 1 113
41 1 1 196 1 197 1 79
42 1 1 196 1 197 1 113
43 2 1 186 1 22 1 1
44 2 1 186 1 125 1 1
45 4 1 200 1 1 1 1
46 2 1 6 1 6 1 1
47 2 1 12 1 6 1 1
48 1 1 60 1 3 1 3
49 1 1 109 1 3 1 3
50 1 1 109 1 3 1 5
51 2 1 1 1 3 1 6
52 2 1 1 1 3 1 36
53 1 1 135 1 10 1 1
54 1 1 135 1 10 1 2
55 1 1 47 1 10 1 1
56 1 1 47 1 10 1 2
57 1 1 31 1 1 1 7
58 1 1 31 1 2 1 7
59 1 1 31 1 1 1 1
60 1 1 31 1 2 1 1
61 1 1 60 1 2 1 83
62 1 1 60 1 2 1 21
63 1 1 109 1 2 1 21
64 2 1 2 1 1 1 2
65 2 1 2 1 1 1 40
66 1 1 74 1 50 1 3
67 1 1 74 1 50 1 1
68 1 1 43 1 50 1 3
69 1 1 43 1 50 1 1
70 2 1 109 1 1 1 40
71 2 1 109 1 1 1 43
72 1 1 60 1 2 1 2
73 1 1 60 1 1 1 2
74 1 1 60 1 2 1 3
75 1 1 60 1 1 1 3
36 2506005
200 200 200
82
1 1 1 2 1 183 1 51
2 2 1 1 1 17 1 28
3 2 1 1 1 17 1 23
4 2 1 1 1 17 1 1
5 2 1 1 1 17 1 2
6 1 1 2 1 200 1 8
7 1 1 1 1 200 1 46
8 1 1 1 1 200 1 8
9 1 1 178 1 200 1 63
10 1 1 195 1 80 1 15
11 1 1 195 1 80 1 58
12 1 1 109 1 200 1 17
13 1 1 69 1 200 1 17
14 1 1 94 1 200 1 44
15 1 1 2 1 200 1 46
16 1 1 2 1 200 1 17
17 1 1 15 1 200 1 46
18 1 1 15 1 200 1 17
19 1 1 17 1 11 1 50
20 1 1 17 1 189 1 14
21 1 1 8 1 200 1 1
22 1 1 8 1 200 1 2
23 1 1 7 1 200 1 1
24 1 1 7 1 200 1 2
25 1 1 2 1 200 1 14
26 1 1 1 1 200 1 5
27 1 1 1 1 200 1 14
28 1 1 3 1 200 1 31
29 1 1 3 1 200 1 96
30 1 1 2 1 200 1 96
31 4 1 1 1 200 1 9
32 2 1 1 1 200 1 10
33 1 1 13 1 11 1 10
34 1 1 13 1 11 1 4
35 1 1 4 1 11 1 10
36 1 1 195 1 11 1 3
37 1 1 195 1 109 1 3
38 1 1 195 1 11 1 12
39 1 1 15 1 72 1 12
40 1 1 15 1 128 1 12
41 1 1 15 1 72 1 32
42 1 1 15 1 128 1 32
43 1 1 2 1 62 1 1
44 1 1 2 1 138 1 1
45 1 1 2 1 138 1 4
46 1 1 69 1 130 1 41
47 1 1 69 1 70 1 41
48 1 1 69 1 130 1 6
49 1 1 69 1 70 1 6
50 2 1 2 1 39 1 2
51 1 1 2 1 23 1 2
52 2 1 17 1 107 1 25
53 1 1 17 1 82 1 25
54 2 1 1 1 200 1 24
55 4 1 1 1 200 1 22
56 1 1 195 1 93 1 4
57 1 1 195 1 16 1 8
58 1 1 195 1 93 1 8
59 1 1 50 1 200 1 1
60 1 1 50 1 200 1 2
61 1 1 44 1 200 1 1
62 1 1 44 1 200 1 2
63 1 1 2 1 79 1 1
64 1 1 2 1 104 1 1
65 1 1 2 1 79 1 2
66 1 1 2 1 104 1 2
67 1 1 1 1 11 1 3
68 1 1 1 1 11 1 1
69 1 1 3 1 11 1 3
70 1 1 3 1 11 1 1
71 2 1 35 1 16 1 2
72 2 1 160 1 16 1 2
73 1 1 195 1 67 1 52
74 1 1 195 1 53 1 52
75 1 1 195 1 67 1 6
76 1 1 195 1 53 1 6
77 1 1 13 1 82 1 24
78 1 1 13 1 82 1 1
79 1 1 4 1 82 1 24
80 1 1 4 1 82 1 1
81 2 1 2 1 15 1 1
82 2 1 2 1 8 1 1
37 2506105
200 200 200
93
1 1 1 136 1 172 1 81
2 1 1 136 1 6 1 4
3 1 1 136 1 166 1 13
4 1 1 136 1 6 1 13
5 1 1 64 1 140 1 77
6 1 1 64 1 140 1 25
7 1 1 92 1 28 1 63
8 1 1 44 1 28 1 63
9 1 1 64 1 58 1 24
10 1 1 64 1 142 1 24
11 1 1 136 1 18 1 7
12 1 1 124 1 18 1 4
13 1 1 124 1 18 1 6
14 1 1 12 1 18 1 6
15 1 1 59 1 142 1 23
16 1 1 90 1 10 1 4
17 1 1 90 1 10 1 6
18 1 1 46 1 10 1 6
19 2 1 46 1 3 1 2
20 1 1 46 1 7 1 2
21 1 1 29 1 60 1 15
22 1 1 29 1 60 1 62
23 1 1 35 1 60 1 15
24 1 1 35 1 60 1 62
25 2 1 26 1 7 1 1
26 2 1 20 1 7 1 1
27 1 1 5 1 121 1 9
28 1 1 59 1 99 1 23
29 1 1 59 1 43 1 23
30 1 1 59 1 43 1 28
31 1 1 2 1 142 1 15
32 1 1 2 1 142 1 8
33 1 1 3 1 28 1 8
34 1 1 3 1 28 1 10
35 1 1 89 1 28 1 8
36 1 1 89 1 28 1 10
37 1 1 2 1 142 1 13
38 1 1 1 1 142 1 13
39 1 1 1 1 142 1 2
40 1 1 22 1 200 1 40
41 1 1 22 1 200 1 62
42 1 1 114 1 200 1 40
43 1 1 114 1 200 1 62
44 1 1 5 1 15 1 27
45 1 1 5 1 15 1 15
46 1 1 5 1 6 1 15
47 1 1 64 1 51 1 21
48 1 1 64 1 7 1 21
49 1 1 64 1 51 1 53
50 1 1 64 1 7 1 53
51 2 1 52 1 166 1 2
52 2 1 84 1 166 1 2
53 1 1 12 1 10 1 1
54 1 1 12 1 8 1 1
55 1 1 12 1 10 1 3
56 1 1 12 1 8 1 3
57 1 1 3 1 121 1 17
58 1 1 3 1 121 1 25
59 1 1 2 1 121 1 17
60 1 1 2 1 121 1 25
61 1 1 5 1 2 1 2
62 1 1 5 1 4 1 2
63 1 1 5 1 2 1 25
64 1 1 5 1 4 1 25
65 1 1 44 1 24 1 8
66 1 1 44 1 4 1 8
67 1 1 44 1 24 1 10
68 1 1 44 1 4 1 10
69 1 1 20 1 99 1 3
70 1 1 39 1 99 1 25
71 1 1 39 1 99 1 3
72 1 1 5 1 10 1 4
73 1 1 5 1 11 1 4
74 1 1 5 1 10 1 5
75 1 1 5 1 11 1 5
76 2 1 2 1 115 1 1
77 2 1 2 1 27 1 1
78 1 1 20 1 75 1 7
79 1 1 20 1 24 1 7
80 1 1 20 1 75 1 18
81 1 1 20 1 24 1 18
82 1 1 1 1 142 1 5
83 1 1 1 1 142 1 3
84 1 1 2 1 142 1 5
85 1 1 2 1 142 1 3
86 1 1 136 1 4 1 1
87 1 1 136 1 6 1 1
88 1 1 136 1 4 1 6
89 1 1 136 1 6 1 6
90 1 1 64 1 26 1 8
91 1 1 64 1 34 1 8
92 1 1 64 1 26 1 17
93 1 1 64 1 34 1 17
38 2506205
200 200 200
91
1 1 1 4 1 86 1 15
2 1 1 4 1 86 1 5
3 1 1 2 1 86 1 1
4 1 1 1 1 86 1 4
5 3 1 1 1 86 1 1
6 1 1 5 1 114 1 1
7 1 1 2 1 114 1 1
8 1 1 2 1 35 1 1
9 1 1 2 1 79 1 1
10 1 1 2 1 35 1 5
11 1 1 2 1 79 1 5
12 2 1 5 1 20 1 3
13 2 1 5 1 94 1 3
14 1 1 99 1 7 1 14
15 1 1 99 1 193 1 21
16 1 1 3 1 76 1 2
17 1 1 3 1 10 1 2
18 1 1 3 1 76 1 13
19 1 1 3 1 10 1 13
20 2 1 1 1 86 1 3
21 1 1 4 1 200 1 61
22 1 1 3 1 200 1 77
23 1 1 7 1 66 1 15
24 1 1 7 1 48 1 15
25 1 1 7 1 66 1 5
26 1 1 1 1 200 1 55
27 1 1 1 1 200 1 22
28 1 1 2 1 200 1 16
29 1 1 1 1 200 1 6
30 1 1 1 1 200 1 16
31 1 1 40 1 200 1 29
32 1 1 61 1 200 1 29
33 1 1 61 1 200 1 6
34 2 1 40 1 145 1 3
35 2 1 40 1 55 1 3
36 1 1 3 1 80 1 54
37 1 1 3 1 120 1 54
38 1 1 99 1 105 1 3
39 1 1 99 1 88 1 3
40 1 1 99 1 88 1 11
41 2 1 1 1 200 1 2
42 2 1 1 1 200 1 4
43 1 1 7 1 22 1 3
44 1 1 7 1 26 1 3
45 1 1 7 1 22 1 2
46 1 1 7 1 26 1 2
47 1 1 11 1 200 1 23
48 1 1 88 1 200 1 23
49 1 1 88 1 200 1 142
50 1 1 94 1 199 1 27
51 1 1 94 1 1 1 27
52 1 1 94 1 199 1 111
53 1 1 94 1 1 1 111
54 1 1 3 1 80 1 4
55 1 1 3 1 40 1 4
56 1 1 3 1 80 1 3
57 1 1 3 1 40 1 3
58 1 1 3 1 1 1 35
59 1 1 3 1 199 1 20
60 1 1 3 1 1 1 20
61 1 1 41 1 200 1 18
62 1 1 41 1 200 1 9
63 1 1 53 1 200 1 18
64 1 1 53 1 200 1 9
65 1 1 3 1 137 1 14
66 1 1 3 1 62 1 14
67 1 1 3 1 137 1 21
68 1 1 3 1 62 1 21
69 1 1 81 1 105 1 5
70 1 1 81 1 105 1 6
71 1 1 18 1 105 1 5
72 1 1 18 1 105 1 6
73 1 1 2 1 80 1 1
74 1 1 2 1 80 1 6
75 1 1 1 1 80 1 1
76 1 1 1 1 80 1 6
77 1 1 7 1 57 1 2
78 1 1 7 1 29 1 2
79 1 1 7 1 57 1 5
80 1 1 7 1 29 1 5
81 1 1 11 1 67 1 23
82 1 1 11 1 133 1 119
83 1 1 11 1 67 1 119
84 1 1 99 1 2 1 17
85 1 1 99 1 5 1 17
86 1 1 99 1 2 1 4
87 1 1 99 1 5 1 4
88 1 1 10 1 133 1 13
89 1 1 10 1 133 1 10
90 1 1 1 1 133 1 13
91 1 1 1 1 133 1 10
39 2506305
200 200 200
85
1 1 1 200 1 59 1 137
2 1 1 200 1 128 1 43
3 1 1 18 1 13 1 26
4 1 1 200 1 47 1 28
5 1 1 8 1 13 1 1
6 1 1 10 1 13 1 16
7 1 1 10 1 13 1 1
8 2 1 66 1 13 1 1
9 2 1 85 1 13 1 1
10 1 1 82 1 12 1 15
11 1 1 82 1 12 1 13
12 1 1 136 1 47 1 4
13 1 1 136 1 47 1 31
14 1 1 64 1 47 1 31
15 2 1 22 1 13 1 1
16 2 1 9 1 13 1 1
17 1 1 64 1 45 1 1
18 1 1 64 1 2 1 1
19 1 1 64 1 2 1 3
20 1 1 133 1 13 1 15
21 1 1 18 1 13 1 9
22 1 1 31 1 4 1 5
23 1 1 31 1 9 1 19
24 1 1 1 1 13 1 11
25 1 1 1 1 13 1 5
26 1 1 7 1 13 1 11
27 1 1 7 1 13 1 5
28 1 1 182 1 2 1 5
29 1 1 182 1 11 1 12
30 1 1 149 1 11 1 4
31 1 1 149 1 11 1 1
32 1 1 33 1 11 1 4
33 1 1 33 1 11 1 1
34 1 1 133 1 6 1 3
35 1 1 133 1 6 1 6
36 1 1 200 1 98 1 5
37 1 1 200 1 30 1 5
38 1 1 200 1 98 1 15
39 1 1 200 1 30 1 15
40 1 1 200 1 3 1 18
41 1 1 200 1 10 1 18
42 1 1 200 1 3 1 2
43 1 1 200 1 10 1 2
44 4 1 182 1 1 1 6
45 1 1 118 1 7 1 1
46 1 1 118 1 5 1 1
47 1 1 118 1 7 1 14
48 1 1 118 1 5 1 14
49 1 1 18 1 12 1 14
50 1 1 18 1 1 1 14
51 1 1 18 1 12 1 1
52 1 1 18 1 1 1 1
53 1 1 33 1 7 1 4
54 1 1 100 1 7 1 2
55 1 1 100 1 7 1 4
56 1 1 1 1 7 1 1
57 1 1 1 1 7 1 2
58 1 1 132 1 7 1 1
59 1 1 132 1 7 1 2
60 1 1 12 1 9 1 3
61 1 1 12 1 9 1 2
62 1 1 19 1 9 1 3
63 1 1 19 1 9 1 2
64 1 1 23 1 4 1 15
65 1 1 23 1 4 1 4
66 1 1 20 1 141 1 15
67 1 1 20 1 141 1 122
68 1 1 180 1 141 1 15
69 1 1 180 1 141 1 122
70 2 1 33 1 1 1 1
71 2 1 33 1 6 1 1
72 1 1 64 1 32 1 2
73 1 1 64 1 13 1 2
74 1 1 64 1 32 1 1
75 1 1 64 1 13 1 1
76 2 1 8 1 2 1 2
77 2 1 8 1 2 1 13
78 2 1 100 1 12 1 12
79 2 1 100 1 12 1 23
80 2 1 4 1 4 1 3
81 2 1 4 1 4 1 1
82 1 1 82 1 12 1 1
83 1 1 82 1 12 1 12
84 1 1 36 1 12 1 1
85 1 1 36 1 12 1 12
40 2506405
200 200 200
86
1 1 1 200 1 176 1 124
2 1 1 200 1 20 1 118
3 1 1 200 1 4 1 118
4 1 1 186 1 24 1 14
5 1 1 14 1 24 1 62
6 1 1 200 1 12 1 1
7 2 1 200 1 2 1 1
8 1 1 110 1 4 1 2
9 1 1 90 1 4 1 2
10 1 1 14 1 9 1 13
11 1 1 14 1 15 1 13
12 1 1 14 1 9 1 1
13 1 1 14 1 15 1 1
14 1 1 32 1 176 1 34
15 1 1 42 1 4 1 1
16 1 1 68 1 4 1 1
17 1 1 68 1 4 1 3
18 1 1 143 1 176 1 17
19 1 1 25 1 176 1 25
20 1 1 168 1 69 1 6
21 1 1 168 1 107 1 6
22 1 1 168 1 69 1 28
23 5 1 200 1 1 1 1
24 1 1 200 1 4 1 1
25 1 1 200 1 2 1 2
26 1 1 200 1 4 1 2
27 1 1 90 1 3 1 1
28 6 1 90 1 1 1 1
29 1 1 90 1 1 1 3
30 1 1 30 1 107 1 22
31 1 1 138 1 107 1 22
32 1 1 25 1 118 1 7
33 1 1 25 1 58 1 7
34 1 1 25 1 118 1 10
35 1 1 70 1 176 1 19
36 1 1 70 1 176 1 6
37 1 1 73 1 176 1 19
38 1 1 73 1 176 1 6
39 1 1 80 1 107 1 1
40 1 1 58 1 107 1 1
41 1 1 16 1 58 1 7
42 1 1 16 1 58 1 3
43 1 1 9 1 58 1 3
44 1 1 33 1 107 1 2
45 1 1 33 1 107 1 3
46 1 1 47 1 107 1 2
47 1 1 47 1 107 1 3
48 1 1 30 1 81 1 5
